data/IndyCar_ImageData/train_images/102nd_1261.jpg,24.999679999999998,404.00028,143.00032,473.00004,car
data/IndyCar_ImageData/train_images/102nd_1261.jpg,573.00032,328.00032,674.99968,378.0,car
data/IndyCar_ImageData/train_images/102nd_1261.jpg,792.00064,307.9998,897.0003199999999,351.99971999999997,car
data/IndyCar_ImageData/train_images/102nd_1261.jpg,884.99968,290.00016,968.0000000000001,341.99999999999994,car
data/IndyCar_ImageData/train_images/102nd_1261.jpg,1113.99936,300.00024,1217.99936,352.00007999999997,car
data/IndyCar_ImageData/train_images/102nd_2768.jpg,355.99935999999997,358.0002,431.99935999999997,402.00012,car
data/IndyCar_ImageData/train_images/102nd_2768.jpg,610.0,282.99960000000004,678.0,322.99992000000003,car
data/IndyCar_ImageData/train_images/102nd_2768.jpg,1176.99968,221.99976,1256.99968,255.99960000000002,car
data/IndyCar_ImageData/train_images/102nd_3310.jpg,9.999360000000024,350.00028000000003,1129.99936,716.0000400000001,car
data/IndyCar_ImageData/train_images/102nd_3310.jpg,505.99999999999994,158.00004,553.00032,183.99996,car
data/IndyCar_ImageData/train_images/102nd_1507.jpg,343.99935999999997,434.99952,910.9996799999999,681.9998400000001,car
data/IndyCar_ImageData/train_images/ff199.jpg,290.0,400.99968,426.99968,459.0,car
data/IndyCar_ImageData/train_images/ff199.jpg,281.00032,376.0002,410.0,429.00012,car
data/IndyCar_ImageData/train_images/ff199.jpg,220.99968,370.00008,342.99904000000004,428.99976000000004,car
data/IndyCar_ImageData/train_images/ff199.jpg,832.0,252.0,916.9996799999999,297.0,car
data/IndyCar_ImageData/train_images/ff199.jpg,794.0,244.00044,868.00064,286.0002,car
data/IndyCar_ImageData/train_images/ff199.jpg,765.00032,230.00039999999998,839.00096,271.00007999999997,car
data/IndyCar_ImageData/train_images/102nd_3304.jpg,9.000319999999988,348.99983999999995,1122.0,717.99984,car
data/IndyCar_ImageData/train_images/102nd_3304.jpg,483.00032,151.99956,516.99968,172.99980000000002,car
data/IndyCar_ImageData/train_images/102nd_1275.jpg,556.9996800000001,358.99956000000003,704.0,442.9998,car
data/IndyCar_ImageData/train_images/102nd_1275.jpg,632.0,343.9998,772.9996799999999,425.99988,car
data/IndyCar_ImageData/train_images/102nd_1275.jpg,774.0006400000001,300.99996,923.00032,389.99987999999996,car
data/IndyCar_ImageData/train_images/102nd_1275.jpg,682.0006400000001,296.99964,828.0000000000001,369.99972,car
data/IndyCar_ImageData/train_images/102nd_1275.jpg,660.0000000000001,237.99996,776.99968,317.99987999999996,car
data/IndyCar_ImageData/train_images/102nd_1275.jpg,589.0003199999999,169.0002,705.0003199999999,244.00044000000003,car
data/IndyCar_ImageData/train_images/102nd_1275.jpg,621.00032,149.00004,719.00096,210.99996,car
data/IndyCar_ImageData/train_images/102nd_1275.jpg,593.0003200000001,96.00048,682.0,146.00016,car
data/IndyCar_ImageData/train_images/102nd_1275.jpg,562.00064,92.00016,644.0,126.0,car
data/IndyCar_ImageData/train_images/102nd_1275.jpg,461.00032,4.000320000000002,542.0,31.000320000000002,car
data/IndyCar_ImageData/train_images/102nd_2754.jpg,215.99936,298.00043999999997,251.99936,322.0002,car
data/IndyCar_ImageData/train_images/102nd_2754.jpg,274.0,300.99996,297.00032,315.99972,car
data/IndyCar_ImageData/train_images/102nd_2754.jpg,369.00032000000004,299.99987999999996,389.00032000000004,314.99964,car
data/IndyCar_ImageData/train_images/102nd_2032.jpg,832.0,82.9998,856.0,97.99956,car
data/IndyCar_ImageData/train_images/102nd_2032.jpg,848.9996799999999,100.00044,880.9996799999999,115.0002,car
data/IndyCar_ImageData/train_images/102nd_2032.jpg,843.00032,115.99992,883.00032,138.00024,car
data/IndyCar_ImageData/train_images/102nd_2032.jpg,835.00032,269.00028000000003,887.9999999999999,304.0002,car
data/IndyCar_ImageData/train_images/102nd_2032.jpg,855.99936,68.00040000000001,915.99936,109.00008,smoke
data/IndyCar_ImageData/train_images/102nd_3338.jpg,240.0,261.99971999999997,331.00032,307.9998,car
data/IndyCar_ImageData/train_images/102nd_3338.jpg,186.99968,258.00048,254.99968,290.00016,car
data/IndyCar_ImageData/train_images/102nd_3338.jpg,291.00032,228.00024000000002,360.0,266.0004,car
data/IndyCar_ImageData/train_images/102nd_3338.jpg,579.0003199999999,241.99956,654.00064,271.9998,car
data/IndyCar_ImageData/train_images/102nd_3338.jpg,962.0006400000001,245.00016,1039.00032,281.00016,car
data/IndyCar_ImageData/train_images/102nd_2026.jpg,687.00032,397.00008,757.00096,446.99976000000004,car
data/IndyCar_ImageData/train_images/102nd_2026.jpg,707.99936,321.00012,762.9996800000001,358.0002,car
data/IndyCar_ImageData/train_images/102nd_2026.jpg,739.0003200000001,293.00004,792.0,334.99980000000005,car
data/IndyCar_ImageData/train_images/102nd_2026.jpg,736.00064,209.99988000000002,788.00064,237.99996000000004,car
data/IndyCar_ImageData/train_images/102nd_2026.jpg,751.00096,168.99984,797.00032,191.00016,car
data/IndyCar_ImageData/train_images/102nd_2026.jpg,266.00064000000003,323.99964,367.00032000000004,378.99972,car
data/IndyCar_ImageData/train_images/102nd_2026.jpg,279.00031999999993,530.0002800000001,427.99999999999994,592.0002000000001,car
data/IndyCar_ImageData/train_images/102nd_2026.jpg,225.99936000000002,84.00023999999999,428.99968,183.00024,car
data/IndyCar_ImageData/train_images/102nd_1249.jpg,371.00032,269.99964,571.00032,387.99972,car
data/IndyCar_ImageData/train_images/102nd_1249.jpg,820.9996799999999,267.00012000000004,1000.0,360.00036,car
data/IndyCar_ImageData/train_images/102nd_1249.jpg,787.9999999999999,290.99987999999996,981.9993599999999,399.99996,car
data/IndyCar_ImageData/train_images/102nd_1249.jpg,1235.00032,35.00028,1280.0,108.00036,car
data/IndyCar_ImageData/train_images/102nd_1249.jpg,1107.00032,96.00011999999998,1248.0,169.0002,car
data/IndyCar_ImageData/train_images/102nd_1249.jpg,1022.9996799999999,126.00036,1170.99968,213.00011999999998,car
data/IndyCar_ImageData/train_images/102nd_2740.jpg,550.00064,531.0,614.00064,571.0003200000001,car
data/IndyCar_ImageData/train_images/102nd_2740.jpg,603.9999999999999,484.99992,663.00032,520.99992,car
data/IndyCar_ImageData/train_images/102nd_2740.jpg,621.0003200000001,426.99996,678.0,464.00004,car
data/IndyCar_ImageData/train_images/102nd_2740.jpg,644.00064,400.00032,696.00064,432.0,car
data/IndyCar_ImageData/train_images/102nd_2740.jpg,651.99936,361.0000800000001,698.9996800000001,385.99992000000003,car
data/IndyCar_ImageData/train_images/102nd_2740.jpg,662.00064,306.0,702.00064,337.00032,car
data/IndyCar_ImageData/train_images/102nd_2740.jpg,647.99936,239.00003999999996,678.9996800000001,258.00012,car
data/IndyCar_ImageData/train_images/102nd_2740.jpg,638.9996800000001,198.0,671.99936,211.00032,car
data/IndyCar_ImageData/train_images/102nd_2740.jpg,719.99936,187.99992000000003,750.9996800000001,208.00008000000003,car
data/IndyCar_ImageData/train_images/102nd_511.jpg,457.00032,355.00032,597.00032,418.00032,car
data/IndyCar_ImageData/train_images/102nd_511.jpg,300.0,262.00007999999997,365.99936,300.00024,car
data/IndyCar_ImageData/train_images/102nd_511.jpg,356.00000000000006,258.00012,416.99968000000007,295.0002,car
data/IndyCar_ImageData/train_images/102nd_511.jpg,477.00032,235.00008,529.00032,257.0004,car
data/IndyCar_ImageData/train_images/102nd_511.jpg,594.0006400000001,228.00024000000002,631.00032,244.00008000000003,car
data/IndyCar_ImageData/train_images/102nd_511.jpg,757.9999999999999,226.00044,789.00032,241.00019999999998,car
data/IndyCar_ImageData/train_images/102nd_511.jpg,852.0,225.99972,876.0,237.99996000000002,car
data/IndyCar_ImageData/train_images/102nd_511.jpg,905.99936,220.99968,936.0,231.99984,car
data/IndyCar_ImageData/train_images/102nd_505.jpg,410.99968,264.99996,624.99904,356.00004,car
data/IndyCar_ImageData/train_images/102nd_505.jpg,560.99968,252.0,760.99968,337.00032,car
data/IndyCar_ImageData/train_images/frame481.jpg,38,231,993,532,car
data/IndyCar_ImageData/train_images/102nd_2797.jpg,54.000639999999976,357.00012000000004,1200.0,720.0003600000001,car
data/IndyCar_ImageData/train_images/102nd_2797.jpg,604.00064,162.0,629.0003199999999,177.99984,car
data/IndyCar_ImageData/train_images/ff172.jpg,527.00032,395.99964,579.9999999999999,432.99972,car
data/IndyCar_ImageData/train_images/ff172.jpg,474.00064000000003,382.99967999999996,524.0,427.99967999999996,car
data/IndyCar_ImageData/train_images/ff172.jpg,415.00032,380.00016000000005,471.00032,414.0,car
data/IndyCar_ImageData/train_images/ff172.jpg,347.99936,303.00012,386.99968,329.00003999999996,car
data/IndyCar_ImageData/train_images/ff172.jpg,396.00064,307.9998,434.0,338.00003999999996,car
data/IndyCar_ImageData/train_images/ff172.jpg,452.00064,313.0002,490.0,343.00043999999997,car
data/IndyCar_ImageData/train_images/ff172.jpg,369.00032,243.99972000000002,405.00032,269.99964,car
data/IndyCar_ImageData/train_images/ff172.jpg,414.99967999999996,250.0002,447.99935999999997,278.00028000000003,car
data/IndyCar_ImageData/train_images/ff172.jpg,457.99935999999997,262.00008,489.99935999999997,289.00008,car
data/IndyCar_ImageData/train_images/102nd_539.jpg,634.0,329.0004,714.9996799999999,388.00008,car
data/IndyCar_ImageData/train_images/ff166.jpg,496.00064,408.00024,542.0,444.00024,car
data/IndyCar_ImageData/train_images/ff166.jpg,437.00032,394.0002,486.0,435.99996000000004,car
data/IndyCar_ImageData/train_images/ff166.jpg,384.0,388.9998,432.0,428.00003999999996,car
data/IndyCar_ImageData/train_images/ff166.jpg,494.0,338.99976,526.99968,370.00007999999997,car
data/IndyCar_ImageData/train_images/ff166.jpg,432.99968,330.99984,472.99968,366.99984,car
data/IndyCar_ImageData/train_images/ff166.jpg,387.00032,322.99992000000003,427.00032,356.99976,car
data/IndyCar_ImageData/train_images/ff166.jpg,539.99936,300.99996,575.99936,324.99972,car
data/IndyCar_ImageData/train_images/ff166.jpg,502.00000000000006,294.00012000000004,533.0003200000001,320.00004,car
data/IndyCar_ImageData/train_images/ff166.jpg,466.0,281.99988,497.00032,307.9998,car
data/IndyCar_ImageData/train_images/ff166.jpg,662.99968,260.00028000000003,690.99968,277.0002,car
data/IndyCar_ImageData/train_images/ff166.jpg,633.9993599999999,246.00024,655.9999999999999,275.0004,car
data/IndyCar_ImageData/train_images/ff166.jpg,592.0,250.99992000000003,625.99936,273.00024,car
data/IndyCar_ImageData/train_images/102nd_2783.jpg,572.99968,386.99964,641.9993599999999,416.99987999999996,car
data/IndyCar_ImageData/train_images/102nd_2783.jpg,839.0003199999999,390.00023999999996,874.00064,408.00023999999996,car
data/IndyCar_ImageData/train_images/102nd_2783.jpg,974.0,397.00008,992.00064,410.99976000000004,car
data/IndyCar_ImageData/train_images/102nd_2783.jpg,1008.99968,395.99964,1024.99968,407.99987999999996,car
data/IndyCar_ImageData/train_images/frame495.jpg,2,245,892,558,car
data/IndyCar_ImageData/train_images/102nd_1705.jpg,661.0003200000001,263.99988,974.0,431.99964000000006,car
data/IndyCar_ImageData/train_images/102nd_908.jpg,48.0,351.0,1177.99936,720.0,car
data/IndyCar_ImageData/train_images/102nd_1063.jpg,8.999680000000126,321.00012000000004,1197.99936,716.00004,car
data/IndyCar_ImageData/train_images/102nd_1077.jpg,1.0003199999999879,314.9999999999999,1238.99968,715.00032,car
data/IndyCar_ImageData/train_images/102nd_2218.jpg,1005.9993599999999,217.9998,1068.0,250.99955999999997,car
data/IndyCar_ImageData/train_images/102nd_2218.jpg,1001.9993600000001,260.00028,1064.0000000000002,293.00004,car
data/IndyCar_ImageData/train_images/102nd_2218.jpg,983.00032,285.00012,1045.00096,317.99988,car
data/IndyCar_ImageData/train_images/102nd_2218.jpg,935.00032,318.99996000000004,1002.0006400000001,367.0002,car
data/IndyCar_ImageData/train_images/102nd_1711.jpg,774.9996800000001,250.99956000000003,1135.99936,451.9998,car
data/IndyCar_ImageData/train_images/102nd_2230.jpg,947.0003200000001,133.00019999999998,1280.0,516.99996,car
data/IndyCar_ImageData/train_images/102nd_2230.jpg,134.99968,319.99968,335.99936,391.99968,car
data/IndyCar_ImageData/train_images/102nd_2230.jpg,330.0,351.0,367.99936,382.99968,car
data/IndyCar_ImageData/train_images/102nd_2230.jpg,387.00032000000004,358.99956000000003,430.00064000000003,388.9998,car
data/IndyCar_ImageData/train_images/102nd_2230.jpg,478.0,360.0,518.99968,382.99968,car
data/IndyCar_ImageData/train_images/102nd_2230.jpg,658.0,350.99963999999994,700.00064,378.99971999999997,car
data/IndyCar_ImageData/train_images/102nd_2230.jpg,746.0,354.99996,782.0,380.99987999999996,car
data/IndyCar_ImageData/train_images/102nd_2230.jpg,876.0000000000001,355.00032000000004,909.9993600000001,378.00000000000006,car
data/IndyCar_ImageData/train_images/102nd_934.jpg,1.9993600000000242,269.99964,1273.99936,711.99972,car
data/IndyCar_ImageData/train_images/102nd_1739.jpg,1130.0,432.00035999999994,1226.99968,501.00012,car
data/IndyCar_ImageData/train_images/102nd_1739.jpg,642.9996799999999,378.99971999999997,698.0,417.99995999999993,car
data/IndyCar_ImageData/train_images/frame898.jpg,569,390,638,436,car
data/IndyCar_ImageData/train_images/frame898.jpg,723,400,789,431,car
data/IndyCar_ImageData/train_images/frame898.jpg,676,385,728,419,car
data/IndyCar_ImageData/train_images/frame898.jpg,855,377,904,405,car
data/IndyCar_ImageData/train_images/102nd_2542.jpg,246.00064000000003,370.99980000000005,523.0003200000001,482.00004,car
data/IndyCar_ImageData/train_images/102nd_2542.jpg,186.99968,226.9998,422.99968,344.99988,car
data/IndyCar_ImageData/train_images/102nd_2542.jpg,1058.0,383.00003999999996,1279.9993599999998,528.0001199999999,car
data/IndyCar_ImageData/train_images/102nd_2542.jpg,1038.99968,675.0,1246.0,720.0,car
data/IndyCar_ImageData/train_images/102nd_2542.jpg,304.00064,325.0000799999999,660.00064,399.00023999999996,smoke
data/IndyCar_ImageData/train_images/102nd_2542.jpg,677.99936,176.00004,941.99936,393.00012000000004,smoke
data/IndyCar_ImageData/train_images/102nd_2542.jpg,938.0000000000001,116.00027999999998,1124.0006400000002,459.00036,smoke
data/IndyCar_ImageData/train_images/102nd_2542.jpg,1121.00032,48.999960000000016,1280.0006400000002,353.9998800000001,smoke
data/IndyCar_ImageData/train_images/102nd_2224.jpg,641.0003200000001,479.99987999999996,914.0,631.9997999999999,car
data/IndyCar_ImageData/train_images/102nd_2224.jpg,1074.99968,269.00028,1138.0,295.00019999999995,car
data/IndyCar_ImageData/train_images/102nd_2224.jpg,972.9996800000001,267.00012000000004,1033.99936,302.00004,car
data/IndyCar_ImageData/train_images/102nd_2224.jpg,821.9993599999999,268.0002,896.99968,305.00028000000003,car
data/IndyCar_ImageData/train_images/102nd_2224.jpg,710.99968,272.00016,785.00032,312.99984,car
data/IndyCar_ImageData/train_images/102nd_2224.jpg,607.00032,277.0002,688.99968,318.99996000000004,car
data/IndyCar_ImageData/train_images/102nd_2224.jpg,518.0,284.0004,594.0,327.00023999999996,car
data/IndyCar_ImageData/train_images/102nd_2224.jpg,460.00064000000003,300.00024,538.0,340.99992000000003,car
data/IndyCar_ImageData/train_images/102nd_2224.jpg,408.0,309.00023999999996,491.00032,356.0004,car
data/IndyCar_ImageData/train_images/102nd_2224.jpg,379.00032,326.99952,467.00032,384.99984,car
data/IndyCar_ImageData/train_images/102nd_920.jpg,526.0,227.00015999999997,893.0003200000001,423.0,car
data/IndyCar_ImageData/train_images/102nd_920.jpg,0.9996800000000121,412.00020000000006,208.99968,629.0002800000001,car
data/IndyCar_ImageData/train_images/102nd_713.jpg,747.00032,289.00007999999997,1035.00032,433.00007999999997,car
data/IndyCar_ImageData/train_images/frame867.jpg,94,135,821,434,car
data/IndyCar_ImageData/train_images/frame867.jpg,639,96,920,219,car
data/IndyCar_ImageData/train_images/frame867.jpg,791,303,1276,719,car
data/IndyCar_ImageData/train_images/frame873.jpg,141,138,795,409,car
data/IndyCar_ImageData/train_images/frame873.jpg,675,132,935,240,car
data/IndyCar_ImageData/train_images/frame873.jpg,774,284,1278,720,car
data/IndyCar_ImageData/train_images/102nd_707.jpg,632.99968,417.00023999999996,698.99904,464.0004,car
data/IndyCar_ImageData/train_images/102nd_1922.jpg,621.0003199999999,268.0002,702.0,327.99996000000004,car
data/IndyCar_ImageData/train_images/102nd_1922.jpg,560.0,173.00016000000002,628.9996799999999,222.99984000000003,car
data/IndyCar_ImageData/train_images/102nd_1922.jpg,566.00064,125.00028000000002,614.00064,162.00036,car
data/IndyCar_ImageData/train_images/102nd_1922.jpg,593.00032,56.00016,637.00032,87.00048,car
data/IndyCar_ImageData/train_images/102nd_1922.jpg,617.00032,1.0000800000000005,654.99968,23.999760000000002,car
data/IndyCar_ImageData/train_images/102nd_2595.jpg,886.0006400000001,1.9998000000000218,1280.0,324.99972,car
data/IndyCar_ImageData/train_images/102nd_2595.jpg,664.99968,99.00000000000003,1255.00032,452.00016000000005,car
data/IndyCar_ImageData/train_images/102nd_2595.jpg,282.0,171.0,982.0,558.0,car
data/IndyCar_ImageData/train_images/102nd_1088.jpg,501.99936,228.99995999999996,1012.0,497.99987999999996,car
data/IndyCar_ImageData/train_images/102nd_2581.jpg,1014.9996799999999,300.99996000000004,1094.0,340.0002,car
data/IndyCar_ImageData/train_images/102nd_2581.jpg,740.9996799999999,321.00012,828.9996799999999,367.0002,car
data/IndyCar_ImageData/train_images/102nd_2581.jpg,702.99968,351.99971999999997,778.99968,397.9998,car
data/IndyCar_ImageData/train_images/102nd_2581.jpg,636.00064,350.00028000000003,728.00064,412.0002,car
data/IndyCar_ImageData/train_images/102nd_1936.jpg,401.00096,456.00012,491.00032000000004,497.99988,car
data/IndyCar_ImageData/train_images/102nd_1936.jpg,418.99968,435.00023999999996,515.99936,475.99992,car
data/IndyCar_ImageData/train_images/102nd_1936.jpg,485.00032,411.00012,561.00032,455.00003999999996,car
data/IndyCar_ImageData/train_images/102nd_1936.jpg,534.0,389.00016,611.99936,429.00048,car
